-48, -0.00037610875195571145, -0.00043797180091978405
-47, -0.0002029739407570356, -0.00041057110129304934
-46, -0.0003539997520654424, -0.0008444458085579204
-45, -0.0005307433169635357, -0.000503673730288496
-44, -0.0004151260158377859, -0.00036851145031125115
-43, 9.586775762291113e-05, -0.00017651344356198973
-42, 0.0008419468434160407, -0.0005341054715828159
-41, 0.0007604533393178324, -0.0009437883927627659
-40, 0.0005627587063691697, -0.0015743666446110575
-39, -0.0004019770949779689, -0.0010630075268531626
-38, -0.0001891533167258635, -0.0003561708937026568
-37, 0.00025801399813179935, 0.00023861508879571096
-36, 0.0008930417858899388, 0.0001500407312787797
-35, 0.00043344890079183545, -0.0003467269649555379
-34, 0.00016424537547617764, -0.00013749434796838606
-33, -0.0004954369873585596, 0.0002122400091654255
-32, 0.0001384694692463178, 0.0011581238692635514
-31, 0.0005150178153449677, 0.0006562252889986778
-30, 0.0009098951076225194, 0.0002732290886551535
-29, 0.00013718172524505867, -0.0010337188029923446
-28, -0.0007552710988546108, -0.0006568122447790206
-27, -0.0013880831615851702, -0.0008679510005110961
-26, -0.001621421917121843, 0.00014136365207120523
-25, -0.0013196710521879594, -0.0005343907554072424
-24, -0.0017554534462557688, 0.00013658943918205067
-23, -0.001060222023192382, -0.00020176215107926916
-22, -0.0010312503871254498, 0.0008001647985923513
-21, 0.0010810608250789592, 7.156951624844022e-05
-20, 0.0009228366907274206, -0.0008548257946708335
-19, 0.0017161611609350798, -0.0023316932823143235
-18, -0.0007103093129777443, -0.0027096820877951
-17, -0.00041877468095794163, -0.0014760172352095556
-16, -0.0018229025044442509, -0.0008465950218348029
-15, 6.846109012104688e-05, 0.0005931756176342645
-14, -0.0019517819650889177, -0.0007058821060572033
-13, -0.0021108272077673454, 0.002054056282646884
-12, -0.004664602501973342, 0.0020691230538605666
-11, -0.003183786994563259, 0.00807602054627917
-10, -0.0014773830779878127, 0.005400145161512419
-9, 0.00016572418689839025, 0.008131379710783777
-8, 0.0007433452141960804, -0.0023680325039202614
-7, -0.00722992975611411, -0.0006431485667222552
-6, -0.00948897368085171, -0.01320189675141337
-5, -0.030842312992449845, -0.0052676526123559345
-4, -0.024756630975093927, -0.016718224311257024
-3, -0.073493775931696, -0.004140976144254739
-2, -0.021910994404018443, -0.027928601609219516
-1, -0.43353974471275025, -0.14123927934097502
0, 0.0008160850445086659, 0.00012588521570958312
1, -0.3321561007415142, -0.02926388217795935
2, 0.0560443486678458, 0.07784223207261182
3, 0.016846077306513572, -0.0170132935470823
4, 0.022122903418998117, -0.009055554185192676
5, -0.007691208714087961, -0.031463396853419485
6, -0.016572940448493327, -0.004302734264406105
7, -0.013846366717524516, -0.0005930303108384197
8, -0.004735912261214635, 0.012941359357797718
9, 0.006798469062683689, 0.004048313012506485
10, 0.006564468854600068, 0.0015399762088500408
11, 0.0066145197141447565, -0.005098700038369941
12, 0.000968532219105775, -0.0029893243170744607
13, 0.002520771394553534, -0.0023605474718902185
14, 0.0007467325808228838, -0.0010314873361949597
15, 0.002359069155066707, -0.001564092766853087
16, -0.0005599676769420781, -0.0016880054369565424
17, -0.000274740674188513, -3.349904322171245e-05
18, -0.001224575939602854, 0.000813350293026695
19, 0.0006248727540446691, 0.0018371749556068632
20, 0.0003767264017694611, 0.0005725385908675971
21, 0.0004458626413061716, 0.0007254849104622184
22, -0.00034924418611828405, 8.959499377623941e-05
23, 0.00010288203080515095, 0.0010236487490661796
24, 0.0006722329072206125, -5.10866279745494e-05
25, 0.0008055208894973095, -0.0006047854595427535
26, 4.653239865469413e-05, -0.0022285468471052424
27, -0.0014077901727666065, -0.0016146459584751068
28, -0.0016023198299722952, -0.0009898072130643115
29, -0.0012904683146885653, 0.00027118073569122635
30, 0.0001345368803715683, 0.00015010604539676813
31, 0.00043887498826092726, -0.00029498400288214947
32, 0.0006991950905082175, -0.0008712588787416853
33, 9.047023978197026e-05, -0.0007390032759324349
34, 0.0006726804704530166, -0.0005727473657591473
35, 0.000619631421166788, -0.0006756256897904727
36, 0.0008524815490694052, -0.0008299942210838066
37, 0.0001959330121310245, -0.0009370808847234135
38, 2.5891190176214965e-05, -0.00037513524594542274
39, 4.412113836718874e-05, -0.00010560477789040232
40, 0.0004961717682447789, 0.0002068436396100141
41, 0.0004945731009373453, -0.00023299678143116402
42, 0.00014314195521932644, -0.00025763647870183956
43, -0.0002030510021046385, -0.00014978117587348904
44, -0.0001566119523304225, 0.0005704869342006846
45, 0.0005111402234034784, 0.00045299295839791674
46, 0.0008082499102041085, 1.2713080690485406e-05
47, 0.0006040488314440782, -0.0007772754183414604
48, -0.00024523325306355847, -0.0008619966085413671
49, -0.0005904721780198643, -0.0003783026679840723
50, -0.0005448523385292983, 0.00022195775611359906
51, 0.00018474268590478577, 0.00041982513487468084
52, 0.0004381064297827202, -8.535217894638334e-05
53, 0.00046422970987330915, -0.00039645498033874803
54, -2.781169737801003e-05, -0.0005085205088743018
55, -0.00012235134906223976, -0.0001386047512577894
56, -5.4420371490933946e-05, 0.00012430560573691019
57, 0.0003789032219502675, 0.00019563705466524956
58, 0.00046056595015685296, -0.00015607042738698763
59, 0.00017780007060827453, -0.00019064395043045905
60, -2.1378923865265388e-05, -0.00014569089965198035
61, -2.9890290115417014e-05, 0.00012208354244486926
62, 5.489649342217001e-05, 0.0001113126036225735
63, -5.5212768147271955e-06, 6.0083297707364566e-05
64, -9.532617377950961e-05, -5.423858436696559e-05
65, -0.00022773217340619524, 8.950783986215504e-05
66, -0.0001591467533981393, 0.00045530658639966645
67, 7.5371482862170245e-06, 0.00012723285610518427
68, 5.4509849592678316e-05, -0.00010850160536339277
69, -0.0002073116589959655, -0.0003054841232868433
70, -0.000393916508609573, -0.00023084955335088121
71, -0.00038868060381031444, 2.353424240372304e-05
72, -0.00012237421149416947, 8.70717472111883e-05
73, 3.353516092545548e-05, 2.5193708699561886e-05
74, 5.713353073775107e-05, -0.0002437156651472998
75, -0.00014051944088843283, -0.0003322681916576979
76, -0.00021019808868232037, -0.0001892491861667699
77, -0.00013911230700764353, -0.0001226051297463308
78, 1.7543372133467993e-05, -4.727146311345209e-05
79, 6.191977332071813e-05, -0.00017081765890896317
80, 0.00018496446433088995, -0.00015399520603298427
81, -6.295959288278022e-05, -0.00012725429054409905
82, 5.011273067203077e-05, 6.776764991262505e-06
83, 5.953891052610022e-05, -2.3619692484552616e-05
84, 4.385661424674494e-05, -0.00019237974654374396
85, -7.90039031642512e-05, -0.00021431356726976222
86, -0.00021668127115104545, -9.300381819362543e-05
87, -0.00017015257989809256, 7.191163914639881e-05
88, 0.00017569651207271554, 0.0010394142166348856
89, 0.0001306156312139285, -0.000122518148623086
90, 1.084913843956754e-05, -0.0003057426913388309
91, -0.00021479536563772598, -0.00028968677076174256
92, -0.000318547306775818, -4.1002804792995014e-05
93, -8.585010484378967e-05, 0.00019414384395356036
94, 0.0001595196347400616, 3.0497304949375853e-05
95, 0.00017946637655784218, -0.00022668237350699142
96, 1.2015967517729629e-05, -0.00031744081284093475
97, -0.00014328992240213796, -0.00024191096210678876
98, -0.00020287599205532806, -2.6609912772521658e-05
99, -1.625431536357363e-05, 9.399728896080796e-05
100, 0.00015966448085955634, 5.786708467122544e-05
